1	0.9865555763	-2.778709412
1	0.9831476212	-2.771001816
1	0.9863433838	-2.757322311
1	0.9876170158	-2.760211945
1	0.9888882637	-2.750577927
1	0.992266655	-2.750577927
1	0.9966745377	-2.732851028
1	1.0004281998	-2.731117249
1	1.0008430481	-2.73381424
1	1.0085887909	-2.718978882
1	1.0159368515	-2.691617966
1	1.01836586	-2.693544388
1	1.0215911865	-2.690654755
1	1.0268945694	-2.678514481
1	1.0308656693	-2.693735123
1	1.0366773605	-2.691038132
1	1.0475530624	-2.666374207
1	1.0524377823	-2.673505783
1	1.0514831543	-2.665220261
1	1.0633010864	-2.65076828
1	1.0698108673	-2.632463455
1	1.0870952606	-2.623600006
1	1.0791606903	-2.623214722
1	1.0699033737	-2.629957199
1	1.0737714767	-2.60779953
1	1.0665664673	-2.620130539
1	1.062833786	-2.602788925
1	1.0649833679	-2.626296997
1	1.0604867935	-2.642482758
1	1.05215168	-2.643445969
1	1.0431098938	-2.651731491
1	1.0409736633	-2.646530151
1	1.0434007645	-2.636703491
1	1.0378522873	-2.642868042
1	1.0381450653	-2.650575638
1	1.0344190598	-2.653272629
1	1.033039093	-2.649419785
1	1.0346164703	-2.635931015
1	1.0399999619	-2.625526428
1	1.0362844467	-2.626489639
1	1.0464944839	-2.614736557
1	1.0422372818	-2.612808228
1	1.0489940643	-2.609918594
1	1.0475530624	-2.594312668
1	1.0566186905	-2.585641861
1	1.0556716919	-2.595466614
1	1.0601119995	-2.589687347
1	1.0611457825	-2.596429825
1	1.0693492889	-2.581594467
1	1.0627393723	-2.583908081
1	1.0635814667	-2.580053329
1	1.0676803589	-2.579475403
1	1.0642356873	-2.575622559
1	1.0671243668	-2.555774689
1	1.0660066605	-2.560976028
1	1.0622701645	-2.561941147
1	1.062084198	-2.554233551
1	1.059923172	-2.562711716
1	1.0614261627	-2.551151276
1	1.0586986542	-2.555582047
1	1.0589818954	-2.545562744
1	1.0567140579	-2.547296524
1	1.0531053543	-2.538240433
1	1.0556716919	-2.532075882
1	1.0472650528	-2.514539719
1	1.047744751	-2.469839096
1	1.0451421738	-2.468875885
1	1.0425281525	-2.450183868
1	1.0487060547	-2.437082291
1	1.0448522568	-2.428411484
1	1.0436925888	-2.432071686
1	1.0397071838	-2.432071686
1	1.0469760895	-2.435541153
1	1.0408763885	-2.437274933
1	1.0389270782	-2.441705704
1	1.0322494507	-2.421281815
1	1.0391225815	-2.407600403
1	1.0409736633	-2.411262512
1	1.0393180847	-2.406059265
1	1.0356969833	-2.412418365
1	1.0300731659	-2.413574219
1	1.0168485641	-2.386598587
1	1.0213899612	-2.377157211
1	1.0280885696	-2.392957687
1	1.030172348	-2.391222
1	1.0259971619	-2.380241394
1	1.0286855698	-2.376964569
1	1.0225944519	-2.371955872
1	1.01957798	-2.373109818
1	1.0210876465	-2.367137909
1	1.0170516968	-2.360586166
1	1.0368728638	-2.365211487
1	1.01957798	-2.353649139
1	1.0127830505	-2.338041306
1	1.0157327652	-2.332647324
1	1.0131902695	-2.334381104
1	1.0135993958	-2.330911636
1	1.0120687485	-2.336307526
1	1.0098199844	-2.335538864
1	1.0106391907	-2.325517654
1	1.0099210739	-2.331106186
1	1.0036420822	-2.322050095
1	1.00715065	-2.332454681
1	1.0014667511	-2.329563141
1	1.0010509491	-2.324361801
1	0.9983453751	-2.330142975
1	0.9969882965	-2.318580627
1	0.9934239388	-2.317232132
1	0.9960465431	-2.322242737
1	0.9930033684	-2.319160461
1	0.9816513062	-2.296808243
1	0.9800443649	-2.30374527
1	0.9728183746	-2.308946609
1	0.9701023102	-2.306634903
1	0.9797224998	-2.288715363
1	0.9658432007	-2.284284592
1	0.9658432007	-2.280044556
1	0.9623289108	-2.27869606
1	0.9605650902	-2.285823822
1	0.956469059	-2.285245895
1	0.9606757164	-2.269832611
1	0.9545793533	-2.27060318
1	0.9545793533	-2.274841309
1	0.9496636391	-2.27696228
1	0.9465179443	-2.267906189
1	0.9417734146	-2.270410538
1	0.9332227707	-2.25268364
1	0.9252676964	-2.254224777
1	0.9169931412	-2.247289658
1	0.9154682159	-2.233028412
1	0.9011282921	-2.230716705
1	0.9036364555	-2.225130081
1	0.8988528252	-2.221084595
1	0.8976521492	-2.228982925
1	0.8958482742	-2.223781586
1	0.8948841095	-2.22936821
1	0.8924694061	-2.228597641
1	0.8883476257	-2.218963623
1	0.8900475502	-2.203742981
1	0.8881049156	-2.206054688
1	0.8850593567	-2.1979599
1	0.8822479248	-2.205860138
1	0.8802862167	-2.175224304
1	0.8742499352	-2.177921295
1	0.8710289001	-2.174261093
1	0.8704080582	-2.16327858
1	0.8735074997	-2.16327858
1	0.867670536	-2.157304764
1	0.8632974625	-2.157497406
1	0.8680443764	-2.150947571
1	0.8599085808	-2.149404526
1	0.8595314026	-2.139770508
1	0.8570113182	-2.147092819
1	0.8501701355	-2.133989334
1	0.8458347321	-2.138999939
1	0.8364543915	-2.133798599
1	0.8278880119	-2.144203186
1	0.8302321434	-2.146900177
1	0.840192318	-2.140928268
1	0.8450675011	-2.173683167
1	0.8417348862	-2.175802231
1	0.8205561638	-2.165782928
1	0.8209505081	-2.162893295
1	0.8167362213	-2.164241791
1	0.8163399696	-2.161352158
1	0.8113088608	-2.160772324
1	0.8144898415	-2.164241791
1	0.8091821671	-2.16327858
1	0.8061170578	-2.14978981
1	0.805182457	-2.161930084
1	0.7579712868	-2.165975571
1	0.7489681244	-2.17117691
1	0.7239603996	-2.163856506
1	0.7038373947	-2.168865204
1	0.6930503845	-2.158845901
1	0.6782641411	-2.156148911
1	0.6634502411	-2.143239975
1	0.6613197327	-2.138036728
1	0.6664876938	-2.136880875
1	0.6648182869	-2.127632141
1	0.6622333527	-2.133989334
1	0.6546001434	-2.129558563
1	0.658575058	-2.137073517
1	0.6498451233	-2.134183884
1	0.6427569389	-2.124740601
1	0.6382689476	-2.126667023
1	0.6320533752	-2.123779297
1	0.6129193306	-2.103738785
1	0.6037082672	-2.102968216
1	0.6006851196	-2.08716774
1	0.592859745	-2.071754456
1	0.5947799683	-2.069440842
1	0.579023838	-2.047088623
1	0.5190701485	-2.017225266
1	0.5126848221	-2.004699707
1	0.4962804317	-1.988900185
1	0.4841785431	-1.990442276
1	0.4824678898	-2.005084991
1	0.466656208	-1.980035782
1	0.4695875645	-1.972521782
1	0.459741354	-1.967125893
1	0.4566216469	-1.95941925
1	0.4463627338	-1.954601288
1	0.4309666157	-1.95672226
1	0.4306151867	-1.950556755
1	0.4119195938	-1.926277161
1	0.3987753391	-1.917992592
1	0.4078421593	-1.908358574
1	0.4179334641	-1.914909363
1	0.4232263565	-1.928203583
1	0.4647569656	-1.945160866
1	0.4673464298	-1.94959259
1	0.4625101089	-1.947857857
1	0.4644114971	-1.950169563
1	0.484862566	-1.964622498
1	0.4944107533	-1.967125893
1	0.5254321098	-1.997570992
1	0.5585227013	-2.005084991
1	0.5493249893	-1.991790771
1	0.5494894981	-1.985046387
1	0.5417299271	-1.972330093
1	0.5217518806	-1.965778351
1	0.4995055199	-1.950941086
1	0.4875955582	-1.937067986
1	0.4855461121	-1.928782463
1	0.4756090641	-1.926663399
1	0.4595680237	-1.903541565
1	0.4514117241	-1.907395363
1	0.4460141659	-1.905659676
1	0.4475827217	-1.899302483
1	0.4426989555	-1.899108887
1	0.43972826	-1.888126373
1	0.434650898	-1.882152557
1	0.4279792309	-1.8811903
1	0.3927109241	-1.842653275
1	0.3702847958	-1.833788872
1	0.3623425961	-1.837836266
1	0.3581814766	-1.834945679
1	0.3543763161	-1.841304779
1	0.3447492123	-1.837450981
1	0.3347227573	-1.825889587
1	0.3277747631	-1.810667992
1	0.3198924065	-1.804502487
1	0.3125412464	-1.777139664
1	0.2996342182	-1.75979805
1	0.2727339268	-1.683496475
1	0.2727339268	-1.67675209
1	0.2825007439	-1.658061981
1	0.2815716267	-1.647093773
1	0.2752506733	-1.632469177
1	0.2437092066	-1.594964981
1	0.2409658432	-1.57424736
1	0.2304353714	-1.547641754
1	0.2331856489	-1.527866364
1	0.2274551392	-1.524805069
1	0.224702239	-1.528100967
1	0.1961523294	-1.498435974
1	0.1820470095	-1.498907089
1	0.1732416153	-1.494434357
1	0.1683695316	-1.484546661
1	0.1732416153	-1.483368874
1	0.1755603552	-1.486664772
1	0.1760241985	-1.482663155
1	0.1660476923	-1.474657059
1	0.1588454247	-1.461236954
1	0.1495404243	-1.460061073
1	0.1474448442	-1.454881668
1	0.1514018774	-1.455821991
1	0.1511697769	-1.45276165
1	0.1418523788	-1.447112083
1	0.1451153755	-1.444992065
1	0.1418523788	-1.426629066
1	0.1325243711	-1.419566154
1	0.1353237629	-1.414151192
1	0.1255192757	-1.411561966
1	0.1301909685	-1.39884758
1	0.1423188448	-1.404499054
1	0.1467459202	-1.395551682
1	0.1558228731	-1.388252258
1	0.1567525864	-1.382602692
1	0.1469788551	-1.368947983
1	0.1465127468	-1.362356186
1	0.1427850723	-1.366593361
1	0.1348580122	-1.366827965
1	0.1124289632	-1.351054192
1	0.0681162477	-1.351760864
1	0.0671771169	-1.343285561
1	0.0474336743	-1.355998993
1	0.0432001054	-1.370594978
1	0.031671524	-1.372243881
1	0.0276715606	-1.378601074
1	0.0220219046	-1.377188683
1	0.0121356398	-1.398141861
1	0.0017774384	-1.397435188
1	-0.012820274	-1.40355587
1	-0.01894097	-1.411090851
1	-0.039886028	-1.411090851
1	-0.046705842	-1.401908875
1	-0.038708627	-1.395080566
1	-0.048117757	-1.392962456
1	-0.05752185	-1.396729469
1	-0.075609684	-1.418153763
1	-0.085700572	-1.417917252
1	-0.097188175	-1.411561966
1	-0.103279054	-1.415563583
1	-0.118955612	-1.396022797
1	-0.136702657	-1.386368752
1	-0.145792961	-1.376717567
1	-0.200286508	-1.355527878
1	-0.232018232	-1.333397865
1	-0.24893868	-1.332454681
1	-0.268057585	-1.312679291
1	-0.283010006	-1.288192749
1	-0.293168068	-1.263002396
1	-0.3171947	-1.232160568
1	-0.349193096	-1.22573185
1	-0.376298904	-1.22457695
1	-0.3993783	-1.227656364
1	-0.407199383	-1.232660294
1	-0.443456173	-1.231312752
1	-0.449903488	-1.235545158
1	-0.46860671	-1.235545158
1	-0.508372307	-1.249786377
1	-0.521651268	-1.24612999
1	-0.535824776	-1.252287865
1	-0.573735237	-1.248437881
1	-0.612943172	-1.260754585
1	-0.639835835	-1.273646355
1	-0.640300274	-1.277880669
1	-0.648938656	-1.277495384
1	-0.651242733	-1.28519249
1	-0.689787865	-1.279996872
1	-0.696613789	-1.286347389
1	-0.72309351	-1.289040565
1	-0.72958231	-1.281537056
1	-0.725116253	-1.273646355
1	-0.726991177	-1.262101173
1	-0.733027935	-1.269989967
1	-0.733887196	-1.264602661
1	-0.741593838	-1.264025688
1	-0.738318443	-1.265563965
1	-0.740170956	-1.269412994
1	-0.7437253	-1.265949249
1	-0.745851994	-1.270759583
1	-0.750798225	-1.269798279
1	-0.758804798	-1.27441597
1	-0.764248371	-1.272108078
1	-0.770908356	-1.278456688
1	-0.775875568	-1.269798279
1	-0.781639576	-1.268643379
1	-0.78655386	-1.279996872
1	-0.790359497	-1.280574799
1	-0.794149876	-1.270953178
1	-0.78655386	-1.272877693
1	-0.793068409	-1.275956154
1	-0.793068409	-1.281729698
1	-0.796579361	-1.283267975
1	-0.796040058	-1.277111053
1	-0.801285267	-1.283653259
1	-0.806769371	-1.284422874
1	-0.802224159	-1.279035568
1	-0.812486649	-1.288655281
1	-0.807435989	-1.28827095
1	-0.810894489	-1.291542053
1	-0.808900833	-1.295199394
1	-0.805968761	-1.292505264
1	-0.801687717	-1.295582771
1	-0.801553726	-1.309437752
1	-0.806635857	-1.304628372
1	-0.813016891	-1.317521095
1	-0.817510605	-1.318867683
1	-0.819880962	-1.315018654
1	-0.815530777	-1.316366196
1	-0.813414097	-1.311747551
1	-0.817510605	-1.303473473
1	-0.816719055	-1.295391083
1	-0.820406914	-1.291158676
1	-0.822376728	-1.294236183
1	-0.823949337	-1.291928291
1	-0.827868938	-1.299625397
1	-0.830603123	-1.291928291
1	-0.834105968	-1.292889595
1	-0.832810402	-1.288079262
1	-0.841585159	-1.279996872
1	-0.838240147	-1.293851852
1	-0.841970444	-1.294621468
1	-0.837466717	-1.300008774
1	-0.846195698	-1.296931267
1	-0.84414959	-1.289040565
1	-0.84836483	-1.287308693
1	-0.84683466	-1.295582771
1	-0.855977058	-1.296931267
1	-0.863397598	-1.294044495
1	-0.857491493	-1.287693977
1	-0.863397598	-1.290387154
1	-0.865898609	-1.287693977
1	-0.867520332	-1.295776367
1	-0.875828266	-1.301163673
1	-0.881852627	-1.289618492
1	-0.883076668	-1.293660164
1	-0.885152817	-1.29211998
1	-0.885396957	-1.286539078
1	-0.88989687	-1.293851852
1	-0.897501469	-1.28519249
1	-0.908358097	-1.282306671
1	-0.909069061	-1.279035568
1	-0.900977612	-1.280958176
1	-0.908002853	-1.276534081
1	-0.905390739	-1.273646355
1	-0.902531147	-1.275570869
1	-0.904200554	-1.268065453
1	-0.89822197	-1.277687073
1	-0.899540901	-1.272491455
1	-0.905866146	-1.264986992
1	-0.907647133	-1.267873764
1	-0.912494183	-1.264217377
1	-0.917662144	-1.269798279
1	-0.918013096	-1.248053551
1	-0.923027992	-1.240934372
1	-0.927893639	-1.245166779
1	-0.932842731	-1.258636475
1	-0.931119919	-1.261715889
1	-0.934904575	-1.260368347
1	-0.939693451	-1.241510391
1	-0.92093277	-1.236314774
1	-0.911904812	-1.208220482
1	-0.913907051	-1.193211555
1	-0.902292252	-1.204564095
1	-0.900738239	-1.211107254
1	-0.89906168	-1.204371452
1	-0.890987396	-1.207644463
1	-0.891592979	-1.211299896
1	-0.880871773	-1.204949379
1	-0.875951767	-1.194750786
1	-0.868889809	-1.198792458
1	-0.874717236	-1.193019867
1	-0.873851776	-1.186668396
1	-0.855850697	-1.178778648
1	-0.837853432	-1.147797585
1	-0.824080467	-1.146836281
1	-0.820670128	-1.164923668
1	-0.806502342	-1.179548264
1	-0.790630341	-1.166848183
1	-0.786281586	-1.154918671
1	-0.786826134	-1.144334793
1	-0.781229019	-1.14529705
1	-0.774497986	-1.137984276
1	-0.761460304	-1.137984276
1	-0.750657558	-1.121819496
1	-0.745851994	-1.134904861
1	-0.742304802	-1.126824379
1	-0.748116016	-1.118933678
1	-0.745993614	-1.110275269
1	-0.734459877	-1.113161087
1	-0.736748219	-1.122204781
1	-0.73974371	-1.119127274
1	-0.741024971	-1.125475883
1	-0.734173775	-1.134713173
1	-0.713362217	-1.137214661
1	-0.710148811	-1.133751869
1	-0.718456268	-1.113546371
1	-0.715111256	-1.090839386
1	-0.689043522	-1.083911896
1	-0.685016155	-1.087568283
1	-0.676469803	-1.087568283
1	-0.68052578	-1.065631866
1	-0.670739174	-1.013482094
1	-0.666500092	-1.005784988
1	-0.647400379	-0.991931915
1	-0.634095669	-0.990392208
1	-0.632695198	-0.997704506
1	-0.625829697	-1.002513885
1	-0.616726875	-0.999243736
1	-0.604073524	-1.01944828
1	-0.593389988	-1.02060318
1	-0.601051807	-1.011559486
1	-0.608515263	-0.98154068
1	-0.609940052	-0.958256721
1	-0.604550362	-0.945556164
1	-0.573866367	-0.916913986
1	-0.56434679	-0.91338253
1	-0.54995966	-0.892193317
1	-0.532403469	-0.878773689
1	-0.513434887	-0.870062351
1	-0.494467497	-0.850050449
1	-0.477188587	-0.8484025
1	-0.474887848	-0.845341682
1	-0.470275879	-0.848873138
1	-0.456374407	-0.850286007
1	-0.444080353	-0.843929291
1	-0.42013526	-0.81497097
1	-0.406120062	-0.779420376
1	-0.400272846	-0.777301311
1	-0.398971558	-0.73704195
1	-0.392454147	-0.733510494
1	-0.383737564	-0.719384193
1	-0.370823622	-0.716558933
1	-0.339479923	-0.694899559
1	-0.3171947	-0.692309856
1	-0.307785273	-0.685482025
1	-0.275995255	-0.681008816
1	-0.252131939	-0.683127403
1	-0.230184913	-0.68030262
1	-0.22261405	-0.666882515
1	-0.196592689	-0.652522087
1	-0.181331635	-0.633922577
1	-0.15696454	-0.615087986
1
1	0.7826704979	-1.391162872
1	0.787715435	-1.39751339
1	0.7919230461	-1.397319794
1	0.8014917374	-1.410791397
1	0.8079071045	-1.468326569
1	0.8133530617	-1.472175598
1	0.8059067726	-1.470828056
1	0.8024296761	-1.466018677
1	0.8006868362	-1.480449677
1	0.8041701317	-1.489878654
1	0.7961125374	-1.512584686
1	0.8004183769	-1.512393951
1	0.7958426476	-1.521436691
1	0.7832169533	-1.532790184
1	0.7774620056	-1.535869598
1	0.7878513336	-1.520091057
1	0.7771868706	-1.527209282
1	0.7543931007	-1.534522057
1	0.7379665375	-1.533175468
1	0.7277889252	-1.526824951
1	0.7312397957	-1.513355255
1	0.7442269325	-1.506236076
1	0.7522830963	-1.505657196
1	0.762093544	-1.510853767
1	0.7799324989	-1.50604248
1	0.7874436378	-1.496229172
1	0.7825336456	-1.494688988
1	0.7843093872	-1.491994858
1	0.7898893356	-1.491226196
1	0.7921938896	-1.483529091
1	0.7975945473	-1.483720779
1	0.7898893356	-1.457550049
1	0.7753987312	-1.454471588
1	0.7633481026	-1.465249062
1	0.7623724937	-1.460437775
1	0.7693219185	-1.447545052
1	0.7515788078	-1.439270973
1	0.7567791939	-1.42791748
1	0.7707061768	-1.427532196
1	0.7807545662	-1.420603752
1	0.7902965546	-1.424838066
1	0.7896180153	-1.419835091
1	0.7837634087	-1.417140961
1	0.7851281166	-1.414254189
1	0.7786979675	-1.412906647
1	0.7808914185	-1.409636497
1	0.7773246765	-1.397898674
1	0.7829437256	-1.397705078
1
1	0.8181085587	-1.474099159
1	0.819688797	-1.478333473
1	0.8261117935	-1.477948189
1	0.8315820694	-1.483720779
1	0.8376646042	-1.482181549
1	0.8366322517	-1.496614456
1	0.8504695892	-1.508543968
1	0.8514862061	-1.51527977
1	0.8514862061	-1.520091057
1	0.843193531	-1.520091057
1	0.8526277542	-1.526247978
1	0.8551602364	-1.537409782
1	0.8458809853	-1.543758392
1	0.8519935608	-1.54356575
1	0.8443465233	-1.548954964
1	0.8479232788	-1.551456451
1	0.8394684792	-1.559731483
1	0.8150730133	-1.607645988
1	0.8140149117	-1.599563599
1	0.8190307617	-1.587825775
1	0.812690258	-1.586285591
1	0.8133530617	-1.574547768
1	0.8285908699	-1.533560753
1	0.8195571899	-1.54472065
1	0.8159980774	-1.544913292
1	0.8181085587	-1.535869598
1	0.8112316132	-1.524517059
1	0.8161301613	-1.488532066
1	0.8112316132	-1.47621727
1
1	0.7481918335	-1.376729965
1	0.7433753014	-1.421951294
1	0.7323880196	-1.439270973
1	0.7331047058	-1.45043087
1	0.7282209396	-1.456589699
1	0.7238941193	-1.442925453
1	0.724905014	-1.42791748
1	0.7363963127	-1.395588875
1
1	0.778011322	-1.320349693
1	0.770014286	-1.331894875
1	0.7679357529	-1.328238487
1	0.7659916878	-1.331125259
1	0.7601385117	-1.329393387
1	0.7564988136	-1.339977264
1	0.7555165291	-1.392895699
1	0.7637658119	-1.381733894
1	0.7676582336	-1.363645554
1	0.7662696838	-1.344209671
1	0.7707061768	-1.34767437
1	0.7694602013	-1.342863083
1
1	0.7401051521	-1.439077377
1	0.7383947372	-1.445235252
1	0.7412438393	-1.447545052
1	0.7439432144	-1.441195488
2	1.134718895	3.1386795044
2	1.127114296	3.1167373657
2	1.137389183	3.0778560638
2	1.1347999573	3.0759315491
2	1.1311368942	3.0928688049
2	1.1341514587	3.0711193085
2	1.1295814514	3.0763168335
2	1.1240558624	3.0715045929
2	1.1204738617	3.0730438232
2	1.1171197891	3.0632266998
2	1.1217269897	3.0768947601
2	1.1280202866	3.0767002106
2	1.1296634674	3.0963344574
2	1.1234731674	3.099029541
2	1.1209754944	3.1082687378
2	1.1232242584	3.1123104095
2	1.1181287766	3.115776062
2	1.1172885895	3.1119251251
2	1.1164464951	3.1180858612
2	1.107000351	3.1213569641
2	1.100774765	3.1311740875
2	1.0991277695	3.1235370636
2	1.0966739655	3.1318225861
2	1.0931472778	3.1320133209
2	1.0875434875	3.1227664948
2	1.0940322876	3.0998363495
2	1.0920848846	3.0959815979
2	1.0972890854	3.0890464783
2	1.0915517807	3.0919361115
2	1.0847644806	3.055519104
2	1.0816068649	3.0539779663
2	1.0761537552	3.0341300964
2	1.0775222778	3.0275802612
2	1.0717496872	3.0218009949
2	1.0680522919	3.0083122253
2	1.0651683807	3.0085048676
2	1.0661010742	3.0025310516
2	1.0631141663	3.0034942627
2	1.0547227859	2.9763259888
2	1.0461072922	2.9724712372
2	1.0558614731	2.9560947418
2	1.0580377579	2.9345149994
2	1.0541524887	2.9142818451
2	1.0437898636	2.9000225067
2	1.056145668	2.8998317719
2	1.0503358841	2.8844165802
2	1.0436820984	2.8794059753
2	1.0478305817	2.8720855713
2	1.0447463989	2.8541641235
2	1.0312509537	2.8472270966
2	1.030954361	2.8427963257
2	1.0137910843	2.8271903992
2	1.0078601837	2.8304634094
2	1.0111398697	2.8387489319
2	1.00806427	2.8483848572
2	0.9974994659	2.8399066925
2	0.9898290634	2.8404846191
2	0.9881358147	2.8481903076
2	0.9799256325	2.8489627838
2	0.9770226479	2.8443374634
2	0.9801402092	2.8395195007
2	0.9864382744	2.8435668945
2	0.9836702347	2.8314285278
2	0.9804615974	2.8337402344
2	0.9761600494	2.8258399963
2	0.9685649872	2.8214073181
2	0.9545674324	2.8287296295
2	0.9509959221	2.8198680878
2	0.9520025253	2.808883667
2	0.9425544739	2.7907714844
2	0.927570343	2.7926979065
2	0.9239797592	2.7682266235
2	0.9054102898	2.7620620728
2	0.888335228	2.7372055054
2	0.9537878036	2.7173595428
